words/done-001/odt/advert-for-draft-decision-airbus-epr-bm3965ia-v006.odt	odt	2/2	385/385	5/3	0	match	387/387	2104/2104
words/chartset-008/rtf/098_Business_Case_Template_Fillable_Layout_d0c5410e.rtf	rtf	1/1	89/89	2/2	0	match	89/89	458/458
words/done-001/rtf/FAA-2013-0422-0009_attachment_1.rtf	rtf	7/7	1845/1845	1/1	0	match	1907/1907	9308/9308
words/chartset-009/odt/019_Project_Timeline_Template_Excellent_Layout_4ee62967.odt	odt	1/1	0/95	0/2	0	words	0/100	0/331
words/done-001/rtf/Sample_PAO-PSO_91-113_Letter.rtf	rtf	1/1	307/307	3/2	0	match	317/317	1629/1629
words/chartset-009/odt/041_Visual_Product_Roadmap_Template_Blank_Format_63a3e010.odt	odt	1/1	0/30	0/2	0	words	0/33	0/124
words/done-001/rtf/private-hire-operators-licensed.rtf	rtf	2/2	237/237	2/2	0	match	239/239	1417/1417
words/chartset-009/rtf/007_Free_Genogram_Diagram_Template_Green_and_Purple_Theme_8d2ba829.rtf	rtf	1/1	34/34	3/3	0	match	34/34	137/137
words/done-002/odt/FAA-High-Level-Org-Chart.odt	odt	3/3	673/673	4/4	0	match	812/812	4221/4204
words/chartset-009/rtf/030_Unit_Circle_Chart_Points_System_23b5ef07.rtf	rtf	1/1	70/78	2/2	0	words	72/80	322/367
words/done-002/odt/lk03_17.odt	odt	2/2	367/367	2/2	0	match	373/373	1931/1931
words/chartset-009/rtf/077_Storyboard_Template_Pink_and_Blue_Theme_805e82ab.rtf	rtf	1/1	4/3	2/2	0	match	6/5	20/15
words/done-002/rtf/Bull01-06-Reserve Training Standards.rtf	rtf	6/6	1482/1482	3/2	0	match	1483/1483	7948/7948
sheets/pagination-001/ods/SIL_TDB648.ods	ods	61/88	7356/7498	8/6	0	pages,words	7382/7525	30030/30888
words/chartset-010/odt/026_Unit_Circle_Chart_Four_Quadrants_09bf3ed1.odt	odt	1/1	0/99	0/4	0	words	0/153	0/418
words/done-002/rtf/Interview-mit-Manfred1-Müller.rtf	rtf	2/2	801/801	2/2	0	match	805/805	4744/4744
words/chartset-010/odt/056_Organogram_Template_Square_Theme_38f373d4.odt	odt	1/1	0/56	0/1	0	words	0/56	0/235
words/done-002/rtf/s33song-beverlyactproductionofdocuments.rtf	rtf	2/2	571/571	3/3	0	match	572/572	3227/3227
sheets/unstable-001/ods/fse_identification_form.ods	ods	3/3	440/427	2/3	0	words	443/430	2283/2215
words/chartset-010/rtf/020_Project_Timeline_Template_Modern_Theme_0c215d87.rtf	rtf	3/1	56/12	2/2	0	pages,words	56/12	171/51
words/done-003/odt/96-3-clement-data.odt	odt	7/7	1469/1469	4/4	0	match	1514/1513	10193/10193
words/chartset-010/rtf/032_Venn_Diagram_Template_Brown_Theme_d5b549f0.rtf	rtf	1/1	42/43	1/1	0	match	42/43	196/195
words/done-003/odt/Technical_Issue_Report_Form.odt	odt	2/2	342/341	4/4	0	match	407/406	1922/1922
words/chartset-010/rtf/067_Work_Breakdown_Structure_Template_Gray_Theme_89f8be8b.rtf	rtf	1/1	7/18	1/2	0	words	7/18	50/112
words/done-003/rtf/191216_Lesefassung_Nachtflugregelung.rtf	rtf	3/3	905/907	4/4	0	match	908/910	5435/5435
slides/ceiling-001/odp/OnTrac_StarCertificationProgram-3Day.odp	odp	15/15	1284/1030	8/7	0	words	1389/1116	7576/6233
words/chartset-011/odt/029_Unit_Circle_Chart_Pie_Theme_8a922142.odt	odt	1/1	20/114	1/3	0	words	20/114	56/568
words/done-003/rtf/DRX-Ascend System Course Description.rtf	rtf	2/2	465/475	3/4	0	words	500/512	2886/2950
words/chartset-011/odt/061_Nursing_Concept_Map_Template_fb9816f0.odt	odt	1/1	0/21	0/3	0	words	0/23	0/150
words/done-003/rtf/mde087077~283.rtf	rtf	4/4	978/978	3/3	0	match	988/988	5746/5746
slides/ceiling-001/odp/W3_Case_Study_of_a_Tsunami_Warning_Simulation_Exercise_Ed.odp	odp	20/20	812/812	6/6	0	match	862/862	4473/4473
words/chartset-011/rtf/015_Project_Timeline_Template_Colored_Background_6434b0e8.rtf	rtf	3/1	48/13	4/2	0	pages,words	52/17	196/84
words/done-004/odt/461249.odt	odt	4/5	1512/1669	2/4	0	pages,words	1547/1708	7804/8911
words/chartset-011/rtf/040_Venn_Diagram_Template_Three_Circle_80f32f5e.rtf	rtf	2/1	54/61	2/3	0	pages,words	66/73	250/285
words/done-004/odt/RobertQ_Service.odt	odt	5/4	552/547	2/2	0	pages	593/587	2747/2735
words/chartset-011/rtf/065_Work_Breakdown_Structure_Template_Blue_Theme_2b207f62.rtf	rtf	1/1	14/14	2/3	0	match	14/14	85/85
slides/ceiling-002/odp/8_P-Pavese_AIRBUS-ATB-journee-CRATB.odp	odp	26/26	2105/2010	11/11	0	words	2280/2199	10319/9914
words/done-004/rtf/1528039320.rtf	rtf	1/2	272/312	3/4	0	pages,words	275/315	1676/1916
words/chartset-012/odt/021_Unit_Circle_Chart_3D_Pie_Chart_404247ab.odt	odt	1/1	12/107	1/3	0	words	12/107	32/549
words/done-004/rtf/License App Instructions 2-22.rtf	rtf	3/3	1002/1002	3/4	0	match	1036/1036	5737/5737
words/chartset-012/odt/050_Visual_Product_Roadmap_Template_Yellow_and_Blue_Theme_49b50744.odt	odt	1/1	0/214	0/4	0	words	0/215	0/1282
words/done-004/rtf/opic 5--Case Studies Movie and Aviation Industries.rtf	rtf	5/5	1194/1194	5/5	0	match	1196/1196	5293/5293
words/chartset-012/rtf/008_Free_Genogram_Diagram_Template_Green_and_Yellow_Theme_9017c1a8.rtf	rtf	1/1	4/4	2/2	0	match	4/4	10/10
words/done-005/odt/BID_ACKNOWLEDGEMENT_FORM_FOR_A320.odt	odt	2/2	294/294	3/3	0	match	310/310	1529/1529
words/chartset-012/rtf/031_Venn_Diagram_Template_Blue_Theme_a9e417b8.rtf	rtf	1/1	58/61	2/3	0	words	70/73	268/285
slides/chart-001/odp/southern-classic-kennesaw-state-university-final.odp	odp	23/23	2254/2268	8/7	0	match	2347/2379	10999/10946
words/done-005/odt/healthcare-reform-nsa-consumer-bulletin.odt	odt	5/4	1702/1701	5/5	0	pages	1712/1711	8648/8645
words/chartset-012/rtf/095_Business_Case_Template_Easy_Format_61de7128.rtf	rtf	1/1	38/56	2/2	0	words	55/74	220/348
slides/chartset-001/odp/031_advanced_powerpoint_scatter.odp	odp	1/1	42/42	3/3	0	match	48/48	278/278
words/chartset-013/odt/048_Visual_Product_Roadmap_Template_Quality_Layout_f38f7aee.odt	odt	1/1	55/61	2/2	0	words	56/62	363/402
words/done-005/rtf/316r_a_e.rtf	rtf	14/14	4373/4373	5/4	0	match	4418/4418	24169/24160
slides/chartset-001/odp/scatter_chart.odp	odp	1/1	25/46	1/1	0	words	25/46	83/105
slides/done-013/odp/PRM_training.odp	odp	22/22	2159/2152	7/9	0	match	2193/2189	10593/10565
words/done-005/rtf/Theft-Restitution-Letter-Vancouver-ASC-2005.rtf	rtf	1/1	262/262	2/2	0	match	265/265	1319/1319
words/chartset-013/odt/072_Storyboard_Template_Colored_Theme_28524a15.odt	odt	1/1	0/43	0/2	0	words	0/64	0/197
slides/chartset-002/odp/006_advanced_powerpoint_area.odp	odp	1/1	61/61	4/4	0	match	67/67	328/328
words/chartset-013/rtf/038_Venn_Diagram_Template_Off_White_and_Blue_Theme_9dff385e.rtf	rtf	2/1	33/38	2/3	0	pages,words	33/40	151/170
slides/chartset-002/odp/023_advanced_powerpoint_scatter.odp	odp	1/1	42/42	3/3	0	match	48/48	283/283
words/done-005/rtf/part-147_approval list_20230119.rtf	rtf	2/2	694/725	4/5	0	match	717/748	3466/3498
words/chartset-013/rtf/060_Human_Body_Concept_Map_Template_ac872cfb.rtf	rtf	1/1	30/29	2/2	0	match	30/29	148/138
slides/chartset-002/odp/033_advanced_powerpoint_bar.odp	odp	1/1	61/61	4/4	0	match	67/67	328/328
words/done-006/odt/LHD-230-application-for-the-approval-of-an-aircraftr.odt	odt	2/2	774/774	5/3	0	match	781/779	4383/4383
words/chartset-013/rtf/075_Storyboard_Template_Fillable_Format_7fa01641.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
slides/chartset-003/odp/009_advanced_powerpoint_bar.odp	odp	1/1	63/63	4/4	0	match	69/69	339/339
slides/done-013/odp/redac-sas-201703-hf-research-division.odp	odp	13/13	661/713	4/3	0	words	732/784	4484/4879
words/done-006/odt/cacs-206-1751218225.odt	odt	2/2	347/347	3/3	0	match	348/348	1925/1925
slides/chartset-003/odp/019_advanced_powerpoint_line.odp	odp	1/1	61/61	4/4	0	match	67/67	331/331
words/done-006/rtf/1244277 1 Comment.rtf	rtf	2/2	389/389	5/5	0	match	393/393	1745/1745
words/chartset-014/odt/045_Visual_Product_Roadmap_Template_Excellent_Format_e364063c.odt	odt	2/1	63/42	2/3	0	pages,words	64/47	155/235
slides/chartset-004/odp/013_advanced_powerpoint_doughnut.odp	odp	1/1	52/52	4/4	0	match	58/58	297/297
words/done-006/rtf/SDL_FSDO_Part91_LOA_Checklist.rtf	rtf	2/2	424/424	4/3	0	match	430/430	2375/2375
slides/chartset-004/odp/022_advanced_powerpoint_area.odp	odp	1/1	61/61	4/4	0	match	67/67	329/329
words/chartset-014/odt/071_Storyboard_Template_Cartoon_Theme_ae113de2.odt	odt	1/1	0/21	0/2	0	words	0/41	0/141
words/done-006/rtf/technical-memo-format.rtf	rtf	5/5	1812/1812	5/6	0	match	1846/1846	9300/9300
slides/done-014/odp/Presentation - Identify Components of the Airport (1).odp	odp	12/12	551/554	6/6	0	match	588/591	2974/2992
words/chartset-014/rtf/011_Project_Timeline_Template_Beautiful_Theme_2336e680.rtf	rtf	1/1	41/167	4/4	0	words	41/167	201/930
slides/chartset-005/odp/004_2-Stage_Vertical_Funnel_Diagram_for_PowerPoint_593f4c80.odp	odp	1/1	68/69	3/3	0	words	68/69	320/340
words/done-007/odt/RNW167A-150428.odt	odt	9/9	1767/1767	4/5	0	match	1770/1770	9336/9336
words/chartset-014/rtf/063_Foot_Reflexology_Chart_Complete_Guide_cf5ed992.rtf	rtf	1/1	75/75	2/2	0	match	75/75	402/402
slides/chartset-005/odp/068_Funnel_Diagram_for_PowerPoint_with_2_Steps_437e4ba7.odp	odp	1/1	9/10	2/3	0	words	9/10	43/63
words/done-007/odt/johnson_hall_service_log.pdf.odt	odt	1/1	274/274	6/6	0	match	317/317	1364/1364
words/chartset-014/rtf/078_Storyboard_Template_Pink_and_Gray_Theme_ea89553f.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
slides/chartset-005/odp/076_Hexadonut_Charts_for_PowerPoint_and_Google_Slides_2b879835.odp	odp	3/3	200/246	3/3	0	words	202/248	980/1101
words/done-007/rtf/0c662f5c948a7d81d32ffd833c5cc59421a5f522.rtf	rtf	1/1	397/398	6/4	0	match	417/418	2004/2004
words/done-001/odt/GLACIERBG.ETT.odt	odt	1/1	408/408	3/3	0	match	411/411	2397/2397
slides/chartset-006/odp/017_4-Stage_Vertical_Funnel_Diagram_for_PowerPoint_61e7bde5.odp	odp	1/1	78/79	3/3	0	words	78/79	344/364
words/done-007/rtf/congregationalhistories_ky_2023.rtf	rtf	1/1	247/247	3/3	0	match	252/252	1579/1579
words/done-001/odt/Service-Bulletin-SDFNR5-April-25-2023-FNR-TRANSMISSION-LUBRICATION.odt	odt	1/1	297/297	3/3	0	match	300/300	1223/1223
slides/chartset-006/odp/055_Four_Pillar_Hierarchy_for_PowerPoint_and_Google_Slides_6b42ed18.odp	odp	3/3	320/362	3/3	0	words	322/364	1584/1705
words/done-007/rtf/template-technical-report.rtf	rtf	10/10	837/837	2/4	0	match	859/859	4363/4363
words/done-001/rtf/CMTA_Airport_Transportation.rtf	rtf	1/1	255/255	2/3	0	match	260/260	1305/1305
slides/done-014/odp/redac-nasops-201503-RIRP-portfolio-update.odp	odp	46/46	2607/2761	10/9	0	words	2761/2916	14209/15418
words/done-001/rtf/Pre-Application_Letter_of_Intent_Example.rtf	rtf	2/1	362/350	2/2	0	pages,words	362/350	1862/1780
slides/chartset-007/odp/035_Chemistry_Column_PowerPoint_Chart_45bf8a76.odp	odp	3/3	284/325	4/3	0	words	284/325	1368/1462
words/done-008/odt/ECSS-E-ST-50-16C-Annex-A(30September2021).odt	odt	5/4	640/670	4/6	0	pages,words	657/691	3420/3613
words/done-001/rtf/foca_form_1.rtf	rtf	3/3	1672/1671	3/3	0	match	1687/1686	8518/8518
slides/chartset-007/odp/057_Four-Branch_Diagram_for_PowerPoint_and_Google_Slides_ddf5d27c.odp	odp	3/3	134/180	3/3	0	words	136/182	684/805
words/done-008/odt/PUR-0012-UTAS-GRAMS-SPA-Template-1-25-2024.odt	odt	7/6	1039/1027	5/4	0	pages	1098/1083	6296/6234
words/done-002/odt/CSCRS_Technical-Report-Documentation-Page-with-instructions.odt	odt	2/2	719/719	3/3	0	match	720/720	3936/3936
slides/chartset-007/odp/092_Infographic_Tree_Diagram_for_PowerPoint_and_Google_Slides_d721fa00.odp	odp	3/3	264/316	3/3	0	words	266/318	1172/1293
words/done-008/rtf/2024-2nd-quarter-case-summaries.rtf	rtf	10/10	5675/5675	4/5	0	match	5677/5677	28065/28056
words/done-002/odt/easa-form-1.odt	odt	5/5	1421/1421	2/2	0	match	1434/1433	7489/7489
words/done-008/rtf/FlightLaws.rtf	rtf	4/4	919/1074	3/6	0	words	968/1133	4782/5533
slides/chartset-008/odp/018_4-Step_Hexagons_Puzzle_Diagram_for_PowerPoint_19957cce.odp	odp	3/3	336/378	3/3	0	words	336/378	1564/1685
words/done-002/rtf/AUWG min 4-3-24 final.rtf	rtf	2/2	647/647	2/2	0	match	649/649	3463/3463
words/done-002/rtf/FMRBullletinB-28.rtf	rtf	2/2	461/461	3/3	0	match	461/461	2835/2835
words/done-008/rtf/draft-variation-notice-airbus-bm3965ia-v006-vs-comments.rtf	rtf	9/9	1468/1499	4/5	0	words	1506/1537	7875/8101
slides/chartset-008/odp/065_Fourfold_Ribbon_Rings_for_PowerPoint_and_Google_Slides_39687419.odp	odp	3/3	258/298	3/3	0	words	260/300	1280/1401
words/done-002/rtf/prison-population-bulletin-june.rtf	rtf	6/4	1425/1425	2/2	0	pages	1440/1440	6038/6038
words/done-009/odt/CP-ETSO template_v2020.odt	odt	6/6	1034/1111	6/7	0	words	1052/1136	5930/6448
slides/chartset-009/odp/015_4-Option_Color_Wheel_Diagram_df7e4b8f.odp	odp	3/3	264/316	5/5	0	words	267/321	1324/1413
words/done-003/odt/2015-April-SWIM_Users_Forum-Q&A.odt	odt	5/5	1701/1700	4/4	0	match	1705/1704	8333/8333
words/done-009/odt/certification-flight-standards-doc-oeb-supporting-documents-tgl-TGL26-section-5-REV10.odt	odt	8/8	1221/1221	3/4	0	match	1268/1268	6253/6269
slides/chartset-009/odp/030_Abstract_Petal_Diagram_71aa5e3a.odp	odp	3/3	246/302	3/5	0	words	248/307	1214/1335
words/done-009/rtf/237287_0486190101_0486190101_geolink2neu.rtf	rtf	5/4	1107/1384	4/5	0	pages,words	1251/1555	7729/9702
words/done-003/odt/II.1.2_Hypoxia.odt	odt	13/13	3729/3729	2/2	0	match	3738/3738	19253/19253
slides/chartset-009/odp/075_Heart_Arc_Radial_for_PowerPoint_and_Google_Slides_a27a3021.odp	odp	3/3	196/238	3/3	0	words	198/240	908/1029
words/done-009/rtf/Contract_Check_Pilot_Sample_LOA.rtf	rtf	4/4	1324/1324	5/6	0	match	1336/1336	7205/7213
words/done-003/rtf/10795.rtf	rtf	4/4	857/857	5/6	0	match	864/864	5428/5428
words/done-009/rtf/technical report template.rtf	rtf	8/8	837/837	4/3	0	match	838/838	4084/4068
words/done-003/rtf/DEP2008-1900.rtf	rtf	3/3	973/973	4/5	0	match	986/986	5168/5168
slides/chartset-010/odp/028_8-Point_Dual_Hub_Comparison_d6c5dde5.odp	odp	3/3	72/122	5/5	0	words	75/127	354/443
words/done-003/rtf/Temp16.rtf	rtf	2/2	670/669	3/4	0	match	672/671	3438/3431
words/done-010/odt/5709.16 ch.40_mgfinal.odt	odt	32/32	8714/9821	4/4	0	words	8865/10034	51396/58978
slides/chartset-010/odp/048_Five-Arrows_Converging_Cycle_bb192e27.odp	odp	3/3	294/340	5/5	0	words	297/345	1500/1587
slides/done-014/odp/vvsummit2022-Research-Roadmap-and-the-UML-3-Operational-Integration-Assessment.odp	odp	33/33	1225/1281	5/5	1	words,unembedded	1297/1361	8113/8377
words/done-004/odt/2ca950374241722b8ea7c132dfce63ae.odt	odt	3/3	949/952	4/4	0	match	1051/1051	5118/5118
words/done-010/odt/Writing a technical report (SCE subject guide).odt	odt	4/4	1221/1221	8/8	0	match	1267/1267	6403/6403
words/done-004/odt/PAT-047 - Architecture and Detailed Design Assessment.odt	odt	3/4	886/1081	5/6	0	pages,words	897/1094	5221/6381
slides/chartset-011/odp/010_3-Group_Hierarchy_for_PowerPoint_and_Google_Slides_20476ce0.odp	odp	3/3	166/174	3/3	0	words	168/176	774/715
words/done-004/rtf/07-04.rtf	rtf	4/3	785/1069	5/5	0	pages,words	792/1078	4007/5485
slides/chartset-011/odp/051_Five-Stage_Zigzag_Timeline_2bd39be9.odp	odp	3/3	144/192	5/5	0	words	147/197	692/781
words/done-004/rtf/How-to-Write-an-Architecture-Document-for-a-Technology-Service.rtf	rtf	3/3	953/953	1/3	0	match	960/960	5482/5482
words/done-010/rtf/195584360.rtf	rtf	22/51	7866/8213	4/5	0	pages,words	8035/8382	45722/47918
words/done-004/rtf/Software Architecture Document Template.rtf	rtf	3/3	562/589	4/5	0	words	576/604	3233/3390
slides/chartset-011/odp/097_Labeled_Organization_Chart_for_PowerPoint_and_Google_Slides_f24fa592.odp	odp	3/3	224/276	3/3	0	words	226/278	1116/1237
words/done-010/rtf/FG-AI4NDM-TR-skeleton_template.rtf	rtf	5/5	405/433	7/7	0	match	410/438	2046/2029
words/done-005/odt/316r_a_f.odt	odt	14/14	4582/4584	5/4	0	match	4632/4634	25186/25186
slides/chartset-012/odp/013_3-Step_Segmented_Cycle_Process_5232f82d.odp	odp	3/3	202/254	5/5	0	words	205/259	1024/1113
words/done-010/rtf/te.iors.00048-002 SUP Questionnaire.rtf	rtf	3/4	551/620	2/2	0	pages,words	570/640	3243/3627
words/done-005/odt/f445896eb008d14c1746fc37d412dc22.odt	odt	16/15	5453/5453	3/3	0	pages	5657/5657	27066/27066
slides/done-015/odp/Wildlife for REDAC September 11.odp	odp	41/41	1477/1535	11/11	0	words	1584/1642	8351/9160
words/done-011/odt/b053-19.odt	odt	2/2	491/491	2/4	0	match	493/493	2916/2916
slides/chartset-012/odp/073_Halo_Radial_for_PowerPoint_and_Google_Slides_4bd0918b.odp	odp	3/3	256/292	3/3	0	words	258/294	1262/1383
words/done-005/rtf/2024-12_Comlux_opens_Maintenance_and_Service_Center_in_Dubai.rtf	rtf	3/3	668/668	3/3	0	match	672/672	3631/3631
words/done-011/odt/part-145-approval list (1).odt	odt	8/8	1559/1592	5/5	0	words	1585/1618	8216/8415
words/done-005/rtf/Technical Report and Technical Update Guidelines.rtf	rtf	4/4	1206/1205	4/7	0	match	1252/1251	6716/6716
slides/chartset-013/odp/014_3D_Radial_Block_List_for_PowerPoint_and_Google_Slides_0773075e.odp	odp	3/3	416/450	3/3	0	words	418/452	2128/2249
words/done-005/rtf/loi_format_letter_of_intent-a-320-214-a330.rtf	rtf	10/10	3346/3346	4/5	0	match	3372/3372	16752/16752
words/done-011/rtf/AAC-AD-No-2021-01-Boeing-737-8-and-737-9-MAX.rtf	rtf	22/21	7453/7454	6/7	0	pages	7512/7513	38773/38766
slides/chartset-013/odp/049_Five-Block_Hub_Spoke_42ee8593.odp	odp	3/3	248/284	5/5	0	words	253/291	1244/1331
words/done-006/odt/62599_FRANCE-BRAZIL- Air France Flight 447 crash.odt	odt	18/18	6133/6133	2/2	0	match	6166/6166	30134/30134
words/done-011/rtf/f2_registro_de_aprovacao_com_pbcs_EN.rtf	rtf	2/2	448/448	6/4	0	match	453/453	2255/2255
slides/chartset-013/odp/079_Horizontal_Relationships_for_PowerPoint_and_Google_Slides_a3d35f63.odp	odp	3/3	128/176	3/3	0	words	130/178	624/745
words/ceiling-001/odt/150_5300_13_chg8.odt	odt	23/18	8619/8512	9/8	0	pages	8683/8573	41882/41416
words/done-006/odt/Wales_Office_Quarter_4_Ministerial_Transparency_Return.odt	odt	6/6	941/941	3/4	0	match	955/955	5642/5642
words/done-011/rtf/tibs_guidelines_2.rtf	rtf	13/13	3146/3143	6/9	0	match	3171/3168	16459/16450
slides/chartset-014/odp/024_5-Step_Segmented_Cycle_Process_c8ca37ef.odp	odp	3/3	326/378	5/5	0	words	329/383	1632/1721
words/done-006/rtf/003.rtf	rtf	5/4	984/984	2/3	0	pages	998/999	5761/5761
words/ceiling-001/rtf/ABCD-FE-01-00 Flight Envelope - v1 08.03.16.rtf	rtf	18/14	4115/3747	10/8	0	pages,words	4299/3814	18754/17751
words/done-006/rtf/P200904290238_0238_51880.rtf	rtf	3/3	300/300	4/4	0	match	304/304	1873/1873
words/done-012/odt/FO.FCTOA_.000129 Application for activities related to FSTD.odt	odt	6/6	1616/1684	7/6	0	words	1645/1712	8793/8979
slides/chartset-014/odp/081_Infographic_Funnel_w_3_Stages_for_PowerPoint_28e26b31.odp	odp	3/3	386/437	3/3	0	words	386/439	1900/2006
words/done-006/rtf/healthcare-reform-nsa-provider-bulletin.rtf	rtf	6/5	1943/1936	6/7	0	pages	1988/1980	11257/11209
words/chartset-001/odt/014_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	531/531
words/done-012/odt/bulletin.odt	odt	16/14	3256/3253	5/5	0	pages	3295/3292	17041/17036
slides/done-001/odp/111006 COMSTAC STOWG Aero spaceports IFG.odp	odp	8/8	244/267	2/2	0	words	285/309	1546/1647
words/done-007/odt/Press release_EUREKA labels ITEA 3 Cluster.odt	odt	2/2	777/813	3/3	0	words	785/828	4106/4264
words/chartset-001/odt/clustered-column-result.odt	odt	1/1	68/68	3/2	0	match	68/68	389/389
words/done-012/rtf/20110608_psp.rtf	rtf	3/3	669/671	4/4	0	match	677/679	4690/4704
slides/done-001/odp/Trust Fund Excise Taxes Structure.odp	odp	1/1	166/169	2/2	0	words	186/189	839/868
words/chartset-001/rtf/002_advanced_word_chart_report.rtf	rtf	1/1	96/96	4/4	0	match	102/102	536/536
words/done-007/odt/final-technical-report-template.odt	odt	7/6	1128/1123	6/6	0	pages	1141/1136	6194/6153
words/done-012/rtf/RMI_Document_Repository_Public-Reprts_GettingOffOil.rtf	rtf	8/6	2733/2729	6/8	0	pages	2734/2731	14619/14617
slides/done-001/odp/policy-pesentation.odp	odp	16/16	389/389	3/3	0	match	478/478	2288/2288
words/chartset-001/rtf/026_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	533/533
words/done-007/rtf/09.rtf	rtf	2/2	463/463	5/4	0	match	463/463	2608/2608
words/done-012/rtf/technical-architecture.rtf	rtf	8/8	1095/1095	12/14	0	match	1116/1115	6772/6820
words/chartset-001/rtf/pie-chart-result.rtf	rtf	1/1	40/24	2/2	0	words	40/24	234/157
words/done-007/rtf/chapter 12.rtf	rtf	12/12	3671/3671	4/4	0	match	3683/3683	18877/18868
words/done-013/odt/Reid.odt	odt	4/4	1553/1553	7/6	0	match	1570/1570	8425/8425
slides/done-002/odp/dhs-293364.odp	odp	39/39	3162/3618	7/7	0	words	3360/3827	17374/19700
words/done-007/rtf/technical-report-template.rtf	rtf	7/7	747/749	4/5	0	match	766/767	3860/3860
words/chartset-002/odt/011_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	530/530
words/done-013/odt/gpp-pr-top-7-office-markets-4q-2023.odt	odt	4/4	1033/1074	4/6	0	words	1068/1108	5407/5669
slides/done-002/odp/ws_prod-g-doc-Events-2007-Approval-of-Flight-Conditions-RM-NAA-16032007.odp	odp	14/14	601/743	5/7	0	words	686/820	3644/4659
words/chartset-002/odt/023_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	532/532
words/done-008/odt/4400-91_Proposal_To_Lease_Space_10-2024.odt	odt	6/6	3280/3280	7/5	0	match	3304/3304	16849/16850
words/done-013/rtf/1257259179492_2007_TPPT_102_Supporting_Doc_2-434003080.rtf	rtf	9/9	2120/2124	4/4	0	match	2158/2163	10122/10122
slides/done-003/odp/010605Vul.odp	odp	21/21	947/944	6/6	0	match	1093/1091	5746/5746
words/chartset-002/rtf/005_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	529/529
words/done-008/odt/Lessons-Learned-Bulletin-Dorset-version-to-IIRG-V5.odt	odt	3/3	1501/1531	4/4	0	words	1523/1553	7946/8111
words/done-013/rtf/Sol PJ14-03-04 Solution Contextual.rtf	rtf	5/6	2068/2082	4/6	0	pages	2106/2121	11366/11414
words/chartset-002/rtf/017_advanced_word_chart_report.rtf	rtf	1/1	95/95	4/4	0	match	101/101	540/540
words/done-008/rtf/1245685 1 Comment.rtf	rtf	1/1	326/326	7/6	0	match	327/327	1619/1619
slides/done-003/odp/NCW-2024-Guide-.odp	odp	1/1	206/215	4/4	0	match	217/226	1158/1181
words/chartset-002/rtf/030_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	528/528
words/done-013/rtf/omrIMInterpretiveGuideLine.rtf	rtf	3/2	362/361	5/6	0	pages	363/362	2254/2253
words/done-008/rtf/FAA-2017-0628-0002_attachment_1.rtf	rtf	5/4	634/635	4/5	0	pages	636/638	3625/3607
words/chartset-003/odt/004_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	530/530
words/done-014/odt/300502-Mecenat-Airbus-Simusante_CHU-Amiens-Picardie.odt	odt	1/1	297/332	7/4	0	words	302/337	1680/1887
slides/done-003/odp/ws_prod-g-doc-Events-2007-september-M.017-(French)-France.odp	odp	55/55	5130/6215	3/6	0	words	5206/6291	27639/33915
words/done-008/rtf/UAS-SGI_waiver_approval_request_form.rtf	rtf	3/3	476/493	5/3	0	words	499/514	2660/2750
words/chartset-003/odt/019_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	533/533
words/done-009/odt/A380MaenPressRel.odt	odt	3/3	770/772	7/8	0	match	789/791	3944/3944
slides/done-004/odp/Item 6b - UNSD - Dissemination through APIs.odp	odp	10/10	411/421	3/3	0	words	443/453	2368/2420
words/done-014/odt/Regulations Governing the Status, Basic Rights and Duties of Officials other than Secretariat Officials, and Experts on Mission.odt	odt	19/18	6372/6395	4/5	0	pages	6427/6453	33438/33604
words/chartset-003/rtf/001_advanced_word_chart_report.rtf	rtf	1/1	95/95	4/4	0	match	101/101	535/535
words/done-009/odt/SWDD-template.odt	odt	6/6	1076/1077	6/7	0	match	1077/1078	5833/5833
words/chartset-003/rtf/009_advanced_word_chart_report.rtf	rtf	1/1	96/96	4/4	0	match	102/102	540/540
words/done-014/rtf/1_tpr_template__from_fy14_.rtf	rtf	12/10	3517/3481	9/10	0	pages	3533/3497	18314/18672
words/done-009/rtf/2013-op12-Annex III - Curriculum Vitae.rtf	rtf	3/3	332/333	3/4	0	match	359/360	2004/2004
words/chartset-003/rtf/027_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	528/528
slides/done-004/odp/ghgp-supply-chain-initiative_20100323_wri.odp	odp	52/52	3740/3896	9/9	0	match	3970/4131	22005/22442
words/done-009/rtf/Case-Study-Heathrow-Airport.rtf	rtf	2/3	750/1184	5/6	0	pages,words	781/1216	4056/6461
words/done-014/rtf/AFS-050-004-F2_0i.rtf	rtf	8/8	2235/2212	9/8	0	match	2391/2339	13442/13442
